date,serial_number,model,capacity_bytes,failure,smart_1_raw,smart_4_raw,smart_5_raw,smart_7_raw,smart_9_raw,smart_12_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_190_raw,smart_191_raw,smart_192_raw,smart_193_raw,smart_194_raw,smart_195_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_240_raw,smart_241_raw,smart_242_raw
2019-12-31,ZA13Z43T,ST8000DM002,8001563222016,0,5940448.0,5.0,0.0,2524151357.0,25806.0,5.0,0.0,0.0,0.0,29.0,4545.0,0.0,33533.0,29.0,5940448.0,0.0,0.0,0.0,25685.0,66167051392.0,170480665672.0
2019-12-31,ZA13Z43V,ST8000DM002,8001563222016,0,138101840.0,5.0,0.0,2856930589.0,27046.0,5.0,0.0,0.0,0.0,33.0,5073.0,0.0,24023.0,33.0,138101840.0,0.0,0.0,0.0,27004.0,67441087792.0,234057552154.0
2019-12-31,ZA13Z43X,ST8000DM002,8001563222016,0,203367384.0,8.0,0.0,2842290152.0,27044.0,8.0,0.0,0.0,0.0,26.0,7769.0,1.0,31916.0,26.0,203367384.0,0.0,0.0,0.0,26983.0,68313329360.0,189635482834.0
2019-12-31,ZA13Z440,ST8000DM002,8001563222016,0,106599744.0,10.0,0.0,2441944602.0,27050.0,10.0,0.0,0.0,0.0,32.0,3626.0,1.0,29115.0,32.0,106599744.0,0.0,0.0,0.0,27005.0,67841777496.0,184987388368.0
2019-12-31,ZA13Z442,ST8000DM002,8001563222016,0,148458840.0,4.0,0.0,2058566094.0,25817.0,4.0,0.0,0.0,0.0,36.0,7033.0,0.0,30715.0,36.0,148458840.0,0.0,0.0,0.0,25745.0,65402316408.0,189905685672.0
2019-12-31,ZA13Z449,ST8000DM002,8001563222016,0,0.0,11.0,0.0,2328939025.0,27045.0,10.0,0.0,0.0,0.0,31.0,115067.0,4.0,28288.0,31.0,0.0,0.0,0.0,0.0,26994.0,68019091936.0,181796315736.0
2019-12-31,ZA13Z44C,ST8000DM002,8001563222016,0,25771312.0,5.0,0.0,2144595247.0,25801.0,5.0,0.0,0.0,0.0,35.0,7031.0,0.0,32440.0,35.0,25771312.0,0.0,0.0,0.0,25679.0,65496396312.0,185338195458.0
2019-12-31,ZA13Z44F,ST8000DM002,8001563222016,0,227906504.0,9.0,0.0,2877049692.0,27058.0,8.0,0.0,0.0,0.0,21.0,5430.0,1.0,34716.0,21.0,227906504.0,0.0,0.0,0.0,27015.0,68080682376.0,168199840388.0
2019-12-31,ZA13Z44G,ST8000DM002,8001563222016,0,20973720.0,6.0,0.0,2786531154.0,27049.0,6.0,0.0,0.0,0.0,32.0,5904.0,0.0,26771.0,32.0,20973720.0,0.0,0.0,0.0,27004.0,68294240976.0,171852792810.0
2019-12-31,ZA13Z44H,ST8000DM002,8001563222016,0,146556288.0,7.0,0.0,2706040512.0,27044.0,7.0,0.0,0.0,0.0,30.0,11416.0,1.0,32126.0,30.0,146556288.0,0.0,0.0,0.0,27001.0,68135349664.0,181876509060.0
2019-12-31,ZA13Z44J,ST8000DM002,8001563222016,0,194995968.0,7.0,8.0,2752448697.0,27045.0,7.0,0.0,0.0,0.0,34.0,4963.0,3.0,28873.0,34.0,194995968.0,0.0,0.0,0.0,27004.0,69200186864.0,185514367686.0
2019-12-31,ZA13Z44K,ST8000DM002,8001563222016,0,91032112.0,8.0,0.0,2870212563.0,27051.0,8.0,0.0,0.0,0.0,30.0,9253.0,0.0,32899.0,30.0,91032112.0,0.0,0.0,0.0,26993.0,69160890704.0,193442350337.0
2019-12-31,ZA13Z44Q,ST8000DM002,8001563222016,0,90704144.0,11.0,0.0,2832151260.0,27056.0,11.0,0.0,0.0,0.0,30.0,5548.0,0.0,32441.0,30.0,90704144.0,0.0,0.0,0.0,27013.0,68111242632.0,190933536946.0
2019-04-03,ZA13Z44R,ST8000DM002,8001563222016,1,76078800.0,4.0,0.0,4155500824.0,19266.0,3.0,0.0,7.0,0.0,43.0,3654.0,3.0,18093.0,43.0,76078800.0,16.0,16.0,0.0,19145.0,55262554760.0,130244979040.0
2019-12-31,ZA13Z44T,ST8000DM002,8001563222016,0,132296872.0,20.0,0.0,2483292162.0,25821.0,20.0,0.0,0.0,0.0,36.0,7990.0,2.0,34257.0,36.0,132296872.0,0.0,0.0,0.0,25734.0,65858227072.0,190268277334.0
2019-12-31,ZA13Z44X,ST8000DM002,8001563222016,0,197756888.0,5.0,0.0,3120899674.0,27046.0,5.0,0.0,0.0,0.0,33.0,9105.0,1.0,28170.0,33.0,197756888.0,0.0,0.0,0.0,27003.0,68111219488.0,178959052994.0
2019-12-31,ZA13Z450,ST8000DM002,8001563222016,0,98429464.0,5.0,0.0,2084883219.0,25796.0,5.0,0.0,0.0,0.0,28.0,8793.0,0.0,24635.0,28.0,98429464.0,0.0,0.0,0.0,25677.0,66739576704.0,177367357354.0
2019-12-31,ZA13Z453,ST8000DM002,8001563222016,0,131579576.0,12.0,0.0,2820324095.0,27041.0,12.0,0.0,0.0,0.0,31.0,12287.0,1.0,32155.0,31.0,131579576.0,0.0,0.0,0.0,26997.0,67607302616.0,177784513434.0
2019-12-31,ZA13Z454,ST8000DM002,8001563222016,0,116569144.0,7.0,0.0,2500516640.0,27052.0,7.0,0.0,0.0,0.0,34.0,5591.0,1.0,29876.0,34.0,116569144.0,0.0,0.0,0.0,26896.0,68389894432.0,194164536938.0
2019-12-31,ZA13Z456,ST8000DM002,8001563222016,0,127823376.0,10.0,0.0,2913620467.0,27051.0,10.0,0.0,0.0,0.0,30.0,9607.0,1.0,34490.0,30.0,127823376.0,0.0,0.0,0.0,27007.0,68362159360.0,173437934042.0
2019-12-31,ZA13Z457,ST8000DM002,8001563222016,0,166844768.0,25.0,0.0,2813595943.0,27049.0,25.0,0.0,0.0,0.0,34.0,11457.0,4.0,32938.0,34.0,166844768.0,0.0,0.0,0.0,26999.0,67976487608.0,167756372088.0
2019-12-31,ZA13Z45A,ST8000DM002,8001563222016,0,216692200.0,3.0,0.0,2304161309.0,27057.0,3.0,0.0,0.0,0.0,27.0,11459.0,2.0,18085.0,27.0,216692200.0,0.0,0.0,0.0,27016.0,68577802264.0,165247147832.0
2019-12-31,ZA13Z45D,ST8000DM002,8001563222016,0,15632872.0,25.0,0.0,3183628079.0,27048.0,25.0,0.0,0.0,0.0,38.0,9616.0,7.0,32649.0,38.0,15632872.0,0.0,0.0,0.0,27000.0,67945114176.0,160723655706.0
2019-12-31,ZA13Z45E,ST8000DM002,8001563222016,0,209027200.0,10.0,0.0,2901686811.0,27047.0,10.0,0.0,0.0,0.0,46.0,11588.0,1.0,35567.0,46.0,209027200.0,0.0,0.0,0.0,26892.0,67720936808.0,161234858082.0
2019-12-31,ZA13Z45G,ST8000DM002,8001563222016,0,218699456.0,10.0,0.0,2868227780.0,27052.0,10.0,0.0,0.0,0.0,22.0,9212.0,2.0,27712.0,22.0,218699456.0,0.0,0.0,0.0,27007.0,68574576176.0,183920156224.0
2019-12-31,ZA13Z45H,ST8000DM002,8001563222016,0,88368976.0,8.0,0.0,2785501600.0,27056.0,8.0,0.0,0.0,0.0,22.0,7485.0,2.0,32450.0,22.0,88368976.0,0.0,0.0,0.0,27000.0,68265474248.0,178247054194.0
2019-12-31,ZA13Z45J,ST8000DM002,8001563222016,0,238325352.0,10.0,0.0,2641820502.0,27045.0,10.0,0.0,0.0,0.0,30.0,15211.0,2.0,30173.0,30.0,238325352.0,0.0,0.0,0.0,27001.0,68597912736.0,190516492632.0
2019-12-31,ZA13Z45K,ST8000DM002,8001563222016,0,123627256.0,11.0,0.0,2824529093.0,27053.0,11.0,0.0,0.0,0.0,27.0,10108.0,1.0,31315.0,27.0,123627256.0,0.0,0.0,0.0,27009.0,68211387008.0,181240512250.0
2019-12-31,ZA13Z45L,ST8000DM002,8001563222016,0,238108744.0,5.0,0.0,2679672644.0,27049.0,5.0,0.0,0.0,0.0,23.0,24963.0,2.0,32208.0,23.0,238108744.0,0.0,0.0,0.0,27005.0,68914436832.0,178962681082.0
2019-12-31,ZA13Z45M,ST8000DM002,8001563222016,0,220631664.0,8.0,0.0,2789339084.0,27052.0,8.0,0.0,0.0,0.0,31.0,7415.0,1.0,33163.0,31.0,220631664.0,0.0,0.0,0.0,27007.0,68390462520.0,167544825816.0
2019-12-31,ZA13Z45P,ST8000DM002,8001563222016,0,240914288.0,7.0,0.0,2687350808.0,27047.0,7.0,0.0,0.0,0.0,33.0,21986.0,1.0,33456.0,33.0,240914288.0,0.0,0.0,0.0,27003.0,67047621176.0,168360246274.0
2019-12-31,ZA13Z45Q,ST8000DM002,8001563222016,0,75303120.0,10.0,0.0,2590088772.0,27055.0,10.0,0.0,0.0,0.0,23.0,8344.0,4.0,30017.0,23.0,75303120.0,0.0,0.0,0.0,27009.0,68174650184.0,189370965312.0
2019-12-31,ZA13Z45R,ST8000DM002,8001563222016,0,196089752.0,10.0,0.0,2983237124.0,27047.0,10.0,0.0,0.0,0.0,21.0,13752.0,5.0,35741.0,21.0,196089752.0,0.0,0.0,0.0,26999.0,68907810416.0,178435062024.0
2019-12-31,ZA13Z45T,ST8000DM002,8001563222016,0,145146480.0,7.0,0.0,2787096088.0,27044.0,7.0,0.0,0.0,0.0,29.0,18054.0,2.0,32713.0,29.0,145146480.0,0.0,0.0,0.0,27001.0,68006072536.0,182171386420.0
2019-12-31,ZA13Z45Y,ST8000DM002,8001563222016,0,157441408.0,8.0,0.0,2876445594.0,27050.0,8.0,0.0,0.0,0.0,31.0,10826.0,0.0,30272.0,31.0,157441408.0,0.0,0.0,0.0,26987.0,67372348624.0,245691440850.0
2019-12-31,ZA13Z45Z,ST8000DM002,8001563222016,0,185649720.0,11.0,0.0,2440918000.0,27057.0,11.0,0.0,0.0,0.0,29.0,16230.0,1.0,27709.0,29.0,185649720.0,0.0,0.0,0.0,27014.0,67354794008.0,182269242994.0
2019-12-31,ZA13Z460,ST8000DM002,8001563222016,0,237256432.0,25.0,0.0,2590043601.0,27051.0,25.0,0.0,0.0,85900656778.0,46.0,11098.0,4.0,25881.0,46.0,237256432.0,0.0,0.0,402.0,27001.0,67072187600.0,178444599672.0
2019-12-31,ZA13Z461,ST8000DM002,8001563222016,0,102225392.0,7.0,0.0,2760370184.0,27047.0,7.0,0.0,0.0,0.0,26.0,10193.0,1.0,33167.0,26.0,102225392.0,0.0,0.0,0.0,27004.0,68559381680.0,165143075256.0
2019-12-31,ZA13Z462,ST8000DM002,8001563222016,0,41119696.0,7.0,8.0,2879130630.0,27046.0,7.0,0.0,0.0,0.0,26.0,12058.0,1.0,34140.0,26.0,41119696.0,0.0,0.0,0.0,27002.0,66919163360.0,178951232096.0
2019-12-31,ZA13Z464,ST8000DM002,8001563222016,0,10878344.0,25.0,0.0,2322781716.0,27041.0,25.0,0.0,0.0,0.0,39.0,26747.0,4.0,29465.0,39.0,10878344.0,0.0,0.0,0.0,26993.0,68333264992.0,167050894624.0
2019-12-31,ZA13Z468,ST8000DM002,8001563222016,0,218626848.0,10.0,0.0,2759156893.0,27045.0,10.0,0.0,0.0,0.0,30.0,19124.0,2.0,29498.0,30.0,218626848.0,0.0,0.0,0.0,27003.0,67441888608.0,228506644357.0
2019-12-31,ZA13Z46C,ST8000DM002,8001563222016,0,144793832.0,10.0,0.0,2577739022.0,27052.0,10.0,0.0,0.0,0.0,22.0,12474.0,4.0,24456.0,22.0,144793832.0,0.0,0.0,0.0,27009.0,68343124720.0,178840003048.0
2019-12-31,ZA13Z46K,ST8000DM002,8001563222016,0,229531144.0,8.0,0.0,2591495658.0,27042.0,8.0,0.0,0.0,0.0,26.0,31218.0,0.0,26263.0,26.0,229531144.0,0.0,0.0,0.0,26982.0,67867121824.0,175770434628.0
2019-12-31,ZA13Z46L,ST8000DM002,8001563222016,0,140633688.0,8.0,0.0,2784235401.0,27049.0,8.0,0.0,0.0,0.0,30.0,6612.0,0.0,31166.0,30.0,140633688.0,0.0,0.0,0.0,26989.0,67859730528.0,196407969810.0
2019-12-31,ZA13Z46Q,ST8000DM002,8001563222016,0,104908576.0,6.0,0.0,2743881200.0,27055.0,6.0,0.0,0.0,0.0,34.0,13467.0,0.0,30078.0,34.0,104908576.0,0.0,0.0,0.0,27010.0,67448807912.0,181140915802.0
2019-12-31,ZA13Z46X,ST8000DM002,8001563222016,0,95479752.0,7.0,0.0,2790750568.0,27045.0,7.0,0.0,0.0,0.0,27.0,26233.0,1.0,31579.0,27.0,95479752.0,0.0,0.0,0.0,27002.0,68222918408.0,171632377528.0
2019-12-31,ZA13Z472,ST8000DM002,8001563222016,0,240860344.0,10.0,0.0,2965801145.0,27048.0,10.0,0.0,0.0,0.0,27.0,9188.0,1.0,33438.0,27.0,240860344.0,0.0,0.0,0.0,27003.0,69245525272.0,161054721610.0
2019-12-31,ZA13Z473,ST8000DM002,8001563222016,0,192010000.0,2.0,0.0,2308463017.0,25791.0,2.0,0.0,0.0,0.0,37.0,4945.0,0.0,33281.0,37.0,192010000.0,0.0,0.0,0.0,25725.0,65357678840.0,171801096628.0
2019-12-31,ZA13Z47D,ST8000DM002,8001563222016,0,43609936.0,2.0,0.0,2513465487.0,25794.0,2.0,0.0,0.0,0.0,36.0,7929.0,0.0,35988.0,36.0,43609936.0,0.0,0.0,0.0,25724.0,64596350384.0,175457343524.0
2019-12-31,ZA13Z47F,ST8000DM002,8001563222016,0,67197296.0,5.0,0.0,3204922211.0,27051.0,5.0,0.0,0.0,0.0,24.0,6840.0,1.0,29428.0,24.0,67197296.0,0.0,0.0,0.0,27007.0,67612960960.0,179436020434.0
2019-12-31,ZA13Z489,ST8000DM002,8001563222016,0,238119160.0,12.0,0.0,2316477099.0,25814.0,12.0,0.0,0.0,0.0,36.0,6491.0,7.0,32998.0,36.0,238119160.0,0.0,0.0,0.0,25743.0,65782808376.0,171856287224.0
2019-12-31,ZA13Z48C,ST8000DM002,8001563222016,0,207547160.0,26.0,0.0,2363979750.0,27040.0,26.0,0.0,0.0,0.0,41.0,16106.0,6.0,29685.0,41.0,207547160.0,0.0,0.0,0.0,26995.0,68061215696.0,180042212440.0
2019-12-31,ZA13Z48G,ST8000DM002,8001563222016,0,235265472.0,2.0,0.0,2370592032.0,25795.0,2.0,0.0,0.0,0.0,38.0,9807.0,0.0,32593.0,38.0,235265472.0,0.0,0.0,0.0,25725.0,65617058520.0,188396710388.0
2019-12-31,ZA13Z48H,ST8000DM002,8001563222016,0,20662896.0,20.0,8.0,2303710475.0,25815.0,20.0,0.0,0.0,0.0,35.0,13976.0,2.0,28889.0,35.0,20662896.0,0.0,0.0,0.0,25732.0,65761357688.0,174352070488.0
2019-12-31,ZA13Z48P,ST8000DM002,8001563222016,0,120716936.0,26.0,0.0,2466823825.0,27045.0,26.0,0.0,0.0,0.0,39.0,6755.0,6.0,31030.0,39.0,120716936.0,0.0,0.0,0.0,26865.0,68044124832.0,181310870560.0
2019-12-31,ZA13Z48Q,ST8000DM002,8001563222016,0,123824536.0,10.0,0.0,2992115892.0,27053.0,10.0,0.0,0.0,0.0,26.0,5617.0,3.0,27291.0,26.0,123824536.0,0.0,0.0,0.0,27007.0,68450095080.0,165010612086.0
2019-12-31,ZA13Z48R,ST8000DM002,8001563222016,0,87101744.0,2.0,0.0,2051052776.0,25801.0,2.0,0.0,0.0,0.0,25.0,4785.0,1.0,28289.0,25.0,87101744.0,0.0,0.0,0.0,25733.0,64850362792.0,201489002260.0
2019-12-31,ZA13Z48V,ST8000DM002,8001563222016,0,96602040.0,2.0,0.0,2085677202.0,25797.0,2.0,0.0,0.0,0.0,36.0,5937.0,0.0,29920.0,36.0,96602040.0,0.0,0.0,0.0,25726.0,65024488384.0,175356161134.0
2019-12-31,ZA13Z48W,ST8000DM002,8001563222016,0,35769064.0,20.0,0.0,2646074278.0,25807.0,20.0,0.0,0.0,0.0,34.0,9066.0,2.0,29661.0,34.0,35769064.0,0.0,0.0,0.0,25725.0,65862302056.0,172452730514.0
2019-12-31,ZA13Z48Y,ST8000DM002,8001563222016,0,93753576.0,9.0,0.0,2454566527.0,25804.0,9.0,0.0,0.0,0.0,33.0,6315.0,1.0,34911.0,33.0,93753576.0,0.0,0.0,0.0,25681.0,64932365824.0,173121413492.0
2019-12-31,ZA13Z48Z,ST8000DM002,8001563222016,0,243185992.0,6.0,0.0,2877756856.0,27047.0,6.0,0.0,0.0,0.0,28.0,7624.0,0.0,33779.0,28.0,243185992.0,0.0,0.0,0.0,26892.0,67407985768.0,174116871882.0
2019-12-31,ZA13Z491,ST8000DM002,8001563222016,0,49547768.0,11.0,0.0,2999233740.0,27056.0,11.0,0.0,0.0,0.0,30.0,11168.0,1.0,25323.0,30.0,49547768.0,0.0,0.0,0.0,27014.0,67500243168.0,200543949122.0
2019-12-31,ZA13Z492,ST8000DM002,8001563222016,0,29397288.0,2.0,0.0,2326244772.0,25817.0,2.0,0.0,0.0,0.0,29.0,7084.0,1.0,31535.0,29.0,29397288.0,0.0,0.0,0.0,25745.0,64675689968.0,174897606642.0
2019-12-31,ZA13Z493,ST8000DM002,8001563222016,0,230458304.0,7.0,0.0,2342714782.0,27051.0,7.0,0.0,0.0,0.0,22.0,7105.0,1.0,28336.0,22.0,230458304.0,0.0,0.0,0.0,27007.0,66132601776.0,184311910548.0
2019-12-31,ZA13Z497,ST8000DM002,8001563222016,0,52806968.0,20.0,0.0,2406485127.0,25808.0,20.0,0.0,0.0,0.0,36.0,10561.0,1.0,32275.0,36.0,52806968.0,0.0,0.0,0.0,25725.0,65284669744.0,193140056006.0
2019-12-31,ZA13Z498,ST8000DM002,8001563222016,0,225320720.0,5.0,0.0,2648618961.0,25803.0,5.0,0.0,0.0,0.0,32.0,18274.0,0.0,36105.0,32.0,225320720.0,0.0,0.0,0.0,25678.0,65155758432.0,169503019578.0
2019-12-31,ZA13Z49D,ST8000DM002,8001563222016,0,140617312.0,5.0,24.0,2520999597.0,27047.0,5.0,0.0,0.0,0.0,34.0,5636.0,2.0,29476.0,34.0,140617312.0,0.0,0.0,0.0,27005.0,69340468088.0,197010413066.0
2019-12-31,ZA13Z4CF,ST8000DM002,8001563222016,0,34674440.0,4.0,0.0,2642276636.0,25795.0,4.0,0.0,0.0,0.0,36.0,127575.0,0.0,36387.0,36.0,34674440.0,0.0,0.0,0.0,25731.0,64956355168.0,172140555254.0
2019-12-31,ZA13Z4CH,ST8000DM002,8001563222016,0,109726312.0,10.0,0.0,3022099940.0,27793.0,10.0,0.0,0.0,0.0,23.0,12921.0,2.0,28223.0,23.0,109726312.0,0.0,0.0,0.0,27733.0,68063430920.0,212306752472.0
2019-12-31,ZA13Z4CW,ST8000DM002,8001563222016,0,3366512.0,7.0,0.0,2811617874.0,27052.0,7.0,0.0,0.0,0.0,22.0,17743.0,1.0,31785.0,22.0,3366512.0,0.0,0.0,0.0,27008.0,67374837136.0,181730804484.0
2019-12-31,ZA13Z4DV,ST8000DM002,8001563222016,0,160225664.0,10.0,0.0,2688381781.0,27048.0,10.0,0.0,0.0,0.0,30.0,6622.0,2.0,24038.0,30.0,160225664.0,0.0,0.0,0.0,27003.0,67793757344.0,198396998080.0
2019-12-31,ZA13Z4DW,ST8000DM002,8001563222016,0,241793552.0,9.0,0.0,2440382712.0,25800.0,9.0,0.0,0.0,0.0,28.0,9488.0,1.0,32695.0,28.0,241793552.0,0.0,0.0,0.0,25677.0,66055447984.0,176109347988.0
2019-12-31,ZA13Z51A,ST8000DM002,8001563222016,0,207830840.0,9.0,0.0,1654075031.0,25812.0,8.0,0.0,0.0,0.0,22.0,10460.0,0.0,25431.0,22.0,207830840.0,0.0,0.0,0.0,25718.0,65870181192.0,181322087932.0
2019-12-31,ZA13Z51G,ST8000DM002,8001563222016,0,105585360.0,4.0,0.0,1635984585.0,25817.0,4.0,0.0,0.0,0.0,41.0,10719.0,2.0,20710.0,41.0,105585360.0,0.0,0.0,0.0,25742.0,65250079712.0,172202394536.0
2019-12-31,ZA13Z51J,ST8000DM002,8001563222016,0,229965336.0,10.0,0.0,1131358295.0,25811.0,10.0,0.0,0.0,0.0,27.0,7379.0,3.0,16240.0,27.0,229965336.0,0.0,0.0,0.0,25750.0,66210495616.0,182017822966.0
2019-12-31,ZA13Z51L,ST8000DM002,8001563222016,0,167324720.0,6.0,0.0,2391811778.0,25813.0,6.0,0.0,0.0,0.0,30.0,11306.0,1.0,32246.0,30.0,167324720.0,0.0,0.0,0.0,25742.0,65642710216.0,181535211250.0
2019-12-31,ZA13Z51S,ST8000DM002,8001563222016,0,187692072.0,6.0,0.0,1278835301.0,25823.0,5.0,0.0,0.0,0.0,27.0,8522.0,1.0,23199.0,27.0,187692072.0,0.0,0.0,0.0,25747.0,65608838856.0,171406133618.0
2019-12-31,ZA13Z51V,ST8000DM002,8001563222016,0,39421040.0,6.0,0.0,1897117542.0,25818.0,6.0,0.0,0.0,0.0,38.0,11945.0,2.0,28030.0,38.0,39421040.0,0.0,0.0,0.0,25743.0,65378899968.0,177209956649.0
2019-12-31,ZA13Z51W,ST8000DM002,8001563222016,0,239233168.0,7.0,0.0,2444851643.0,25798.0,7.0,0.0,0.0,0.0,25.0,7939.0,3.0,30332.0,25.0,239233168.0,0.0,0.0,0.0,25726.0,65552210376.0,173487576692.0
2019-12-31,ZA13Z51X,ST8000DM002,8001563222016,0,122704936.0,9.0,0.0,2079573339.0,25817.0,8.0,0.0,0.0,0.0,29.0,7245.0,0.0,30120.0,29.0,122704936.0,0.0,0.0,0.0,25727.0,65207936912.0,197570049212.0
2019-12-31,ZA13Z522,ST8000DM002,8001563222016,0,41731512.0,10.0,0.0,3226812549.0,27786.0,10.0,0.0,0.0,0.0,34.0,8230.0,1.0,25797.0,34.0,41731512.0,0.0,0.0,0.0,27729.0,68119318192.0,184050052568.0
2019-12-31,ZA13Z53F,ST8000DM002,8001563222016,0,167682776.0,8.0,0.0,2455288699.0,25821.0,8.0,0.0,0.0,0.0,24.0,10782.0,3.0,31259.0,24.0,167682776.0,0.0,0.0,0.0,25743.0,66294900448.0,178420447948.0
2019-12-31,ZA13Z5R1,ST8000DM002,8001563222016,0,120072104.0,8.0,0.0,2530082214.0,27048.0,8.0,0.0,0.0,0.0,29.0,12140.0,2.0,23941.0,29.0,120072104.0,0.0,0.0,0.0,26999.0,68442339568.0,173908264610.0
2019-12-31,ZA13Z5R3,ST8000DM002,8001563222016,0,238192008.0,10.0,0.0,1494319676.0,27046.0,10.0,0.0,0.0,0.0,40.0,11596.0,1.0,24312.0,40.0,238192008.0,0.0,0.0,0.0,27005.0,68635730864.0,180008638666.0
2019-12-31,ZA13Z5S6,ST8000DM002,8001563222016,0,55497112.0,20.0,0.0,3214023182.0,26058.0,20.0,0.0,0.0,0.0,34.0,34215.0,5.0,12012.0,34.0,55497112.0,0.0,0.0,0.0,25767.0,91260836064.0,197551740790.0
2019-12-31,ZA13Z5TF,ST8000DM002,8001563222016,0,169163896.0,8.0,0.0,2757075401.0,27045.0,8.0,0.0,0.0,0.0,26.0,70929.0,1.0,32697.0,26.0,169163896.0,0.0,0.0,0.0,26983.0,67846904512.0,190035542018.0
2019-12-31,ZA13Z5TP,ST8000DM002,8001563222016,0,65653592.0,5.0,0.0,2459962086.0,25810.0,5.0,0.0,0.0,0.0,28.0,15948.0,0.0,31105.0,28.0,65653592.0,0.0,0.0,0.0,25687.0,65589023136.0,175214349186.0
2019-12-31,ZA13Z5VE,ST8000DM002,8001563222016,0,178844648.0,10.0,0.0,2888412891.0,27794.0,10.0,0.0,0.0,0.0,23.0,12323.0,1.0,33753.0,23.0,178844648.0,0.0,0.0,0.0,27735.0,67890947768.0,176561243264.0
2019-12-31,ZA13Z5X8,ST8000DM002,8001563222016,0,74736000.0,2.0,0.0,2278583938.0,25792.0,2.0,0.0,0.0,0.0,37.0,61311.0,0.0,23526.0,37.0,74736000.0,0.0,0.0,0.0,25726.0,65105764984.0,193800638012.0
2019-12-31,ZA13Z5XT,ST8000DM002,8001563222016,0,31262232.0,3.0,0.0,2587008332.0,27043.0,3.0,0.0,0.0,0.0,29.0,15072.0,0.0,25242.0,29.0,31262232.0,0.0,0.0,0.0,27001.0,67521886432.0,169781145088.0
2019-12-31,ZA13Z5XW,ST8000DM002,8001563222016,0,32555192.0,26.0,0.0,2426070338.0,27039.0,26.0,0.0,0.0,0.0,45.0,81381.0,6.0,31072.0,45.0,32555192.0,0.0,0.0,0.0,26992.0,68548816744.0,175092149728.0
2019-12-31,ZA13Z5YV,ST8000DM002,8001563222016,0,35874104.0,10.0,0.0,2394095599.0,27046.0,10.0,0.0,0.0,0.0,31.0,46860.0,4.0,28877.0,31.0,35874104.0,0.0,0.0,0.0,26866.0,68135678368.0,197505023720.0
2019-12-31,ZA13Z5YW,ST8000DM002,8001563222016,0,12015840.0,10.0,0.0,2711024223.0,27043.0,10.0,0.0,0.0,0.0,39.0,30230.0,1.0,31736.0,39.0,12015840.0,0.0,0.0,0.0,26998.0,68207521464.0,167737039042.0
2019-12-31,ZA13Z5Z8,ST8000DM002,8001563222016,0,217321752.0,5.0,0.0,2978002316.0,27044.0,5.0,0.0,0.0,0.0,31.0,25884.0,1.0,33716.0,31.0,217321752.0,0.0,0.0,0.0,27001.0,68439601400.0,179010164808.0
2019-12-31,ZA13Z5ZC,ST8000DM002,8001563222016,0,132948296.0,5.0,40.0,2877414235.0,27043.0,5.0,0.0,0.0,0.0,30.0,8801.0,1.0,32757.0,30.0,132948296.0,0.0,0.0,0.0,27001.0,67649548064.0,167021716496.0
2019-12-31,ZA13Z602,ST8000DM002,8001563222016,0,176786768.0,10.0,0.0,2438242163.0,27047.0,10.0,0.0,0.0,0.0,30.0,20925.0,1.0,24342.0,30.0,176786768.0,0.0,0.0,0.0,27004.0,68094883264.0,200977561376.0
2019-12-31,ZA13Z60H,ST8000DM002,8001563222016,0,15824296.0,7.0,0.0,2253398499.0,25819.0,7.0,0.0,0.0,0.0,36.0,130723.0,1.0,25898.0,36.0,15824296.0,0.0,0.0,0.0,25734.0,65806390976.0,176271818370.0
2019-12-31,ZA13Z60X,ST8000DM002,8001563222016,0,76617416.0,5.0,0.0,2160023760.0,27055.0,5.0,0.0,0.0,0.0,30.0,18298.0,1.0,30189.0,30.0,76617416.0,0.0,0.0,0.0,27014.0,67799633792.0,179499874298.0
2019-12-31,ZA13Z7ZJ,ST8000DM002,8001563222016,0,65623904.0,6.0,0.0,2753442361.0,27053.0,6.0,0.0,0.0,0.0,39.0,9371.0,1.0,25893.0,39.0,65623904.0,0.0,0.0,0.0,27008.0,68456957112.0,170339355722.0
2019-12-31,ZA13Z7ZN,ST8000DM002,8001563222016,0,146337824.0,2.0,0.0,2396649698.0,25826.0,2.0,0.0,0.0,0.0,35.0,7705.0,1.0,34476.0,35.0,146337824.0,0.0,0.0,0.0,25754.0,65444634960.0,190080833586.0
2019-12-31,ZA13Z7ZT,ST8000DM002,8001563222016,0,183797064.0,6.0,0.0,2383173352.0,25812.0,5.0,0.0,0.0,0.0,33.0,6974.0,1.0,37330.0,33.0,183797064.0,0.0,0.0,0.0,25736.0,65418911464.0,169362310228.0
2019-12-31,ZA13Z80E,ST8000DM002,8001563222016,0,67834840.0,8.0,0.0,2921099957.0,27054.0,8.0,0.0,0.0,0.0,21.0,6586.0,2.0,32223.0,21.0,67834840.0,0.0,0.0,0.0,27007.0,68461064632.0,175619381988.0
2019-12-31,ZA13Z819,ST8000DM002,8001563222016,0,101324952.0,4.0,0.0,2394152598.0,25822.0,4.0,0.0,0.0,0.0,25.0,5137.0,0.0,29874.0,25.0,101324952.0,0.0,0.0,0.0,25749.0,65482683464.0,185057352624.0
